ID1,ID2,lat,long,el
RSA421307,rep3,34.3206480628174,-118.600716032782,793.63
RSA421308,rep3,34.0187193647047,-118.32276737157,38.36
RSA421311,rep3,34.1482767630878,-117.707925678604,549.65
RSA421316,rep3,34.141798050455,-118.210880654044,190.09
RSA421327,rep3,34.1226794227006,-118.448076119423,372.45
RSA421331,rep3,33.7454175412894,-117.369165307021,708.31
RSA421360,rep3,34.3220033995515,-117.472329397635,1029.64
RSA421361,rep3,34.3189648837819,-117.475777038965,1014.04
RSA421366,rep3,34.2142381409699,-117.317357788085,982.45
RSA421368,rep3,33.4523703352431,-116.882541959288,619.33
RSA421370,rep3,33.2098340968521,-116.559643972554,1159.55
RSA421373,rep3,34.4552576259771,-119.233748157739,242.78
RSA421376,rep3,37.9135824135041,-122.558593865524,149.3
RSA421377,rep3,34.3013372969757,-118.156530986156,956.21
RSA421482,rep3,34.2103177458807,-117.158719503165,1209.59
RSA421484,rep3,34.4665188036865,-118.177344551968,843.17
RSA421485,rep3,34.2829152071874,-117.198386227286,1579.13
RSA421496,rep3,34.3706844348001,-117.585208657447,1667.66
RSA421498,rep3,32.840512070039,-116.436917831092,1794.69
RSA43793,rep3,33.3528505692166,-116.884430898585,1629.39
RSA44096,rep3,34.5140952476627,-119.353069991599,969.42
RSA483609,rep3,33.595230247272,-116.687181259667,1373.63
RSA489150,rep3,34.1235139730379,-116.382794629722,1003.31
RSA51250,rep3,37.713848150572304,-122.370381730828,0
RSA518016,rep3,34.5045992440939,-117.640516132626,1025.24
RSA522735,rep3,33.5103605162884,-116.995008977128,606.11
RSA523514,rep3,33.5662176390147,-116.977807177092,633.2
RSA524475,rep3,33.4879258790757,-116.964126170465,444.85
RSA554391,rep3,34.3024585654779,-117.188442670814,1406.59
RSA575409,rep3,34.1866638656264,-117.498216634249,1047.91
RSA584043,rep3,34.2199725428306,-117.72652390438,1319.45
RSA587321,rep3,33.387905125534,-116.992489884086,830.35
RSA588054,rep3,34.4450961429334,-117.986394373358,1403.24
RSA588711,rep3,33.6612600552335,-117.462947322734,1080.34
RSA588783,rep3,33.6435563812806,-117.433639509127,767.37
RSA589117,rep3,34.4327242380293,-117.849111025542,1378.76
RSA59320,rep3,34.9630883273699,-119.442496224748,893.72
RSA597259,rep3,34.1795293312278,-117.452777381322,625.43
RSA597821,rep3,34.4901948738942,-118.079859822841,1173.05
RSA598950,rep3,34.1537346312203,-117.826621481901,535.16
RSA603648,rep3,36.5291891317842,-121.973787471852,0
RSA605958,rep3,35.733106094245,-120.304416191452,437.84
RSA606291,rep3,33.6736976643513,-117.016680710578,493.02
RSA607025,rep3,34.2788897528766,-117.8625996814,1406.48
RSA607224,rep3,34.2772168946365,-117.998175960013,1472.35
RSA608053,rep3,36.895082425207,-121.588818801873,159.42
RSA608634,rep3,34.0739233695151,-117.759212535539,275.68
RSA613142,rep3,33.4406659735425,-117.114555453215,544.96
RSA615,rep3,33.8804022958203,-117.683016861416,263
RSA645309,rep3,33.6031974334672,-117.417436271404,706.07
RSA646981,rep3,34.1819616618003,-118.268995019384,396.52
RSA652199,rep3,34.156522003622,-117.664529611122,646.69
RSA652200,rep3,34.2433482918134,-118.055623654515,1140.7
RSA656407,rep3,34.2012111950842,-117.476642443689,1320.68
RSA660848,rep3,34.2547586930667,-118.122319176201,1440.66
RSA662611,rep3,34.1465036246987,-117.76499451479,460.98
RSA66658,rep3,34.1895187839485,-117.662923516969,1136.67
RSA668058,rep3,33.3458496854415,-116.883494101335,1546.07
RSA673728,rep3,33.7068563593989,-116.755416318339,982.73
RSA69060,rep3,33.306161579434,-116.888308053259,1149.94
RSA69363,rep3,33.3387344308368,-116.895982494068,1475.11
RSA699273,rep3,33.7866048724262,-117.615960149263,872.05
RSA721505,rep3,34.2259098616673,-117.666184839068,1177.28
RSA730888,rep3,35.4145314481898,-118.273484847051,1686.37
RSA747646,rep3,34.962617128293,-119.335834656378,697.3
RSA749469,rep3,33.6871218152331,-117.673079579309,259.06
RSA75867,rep3,34.1980668602834,-118.100399266806,544.76
RSA75874,rep3,33.6206932617827,-116.950004951146,793.84
RSA75876,rep3,39.0073874944929,-123.129884972265,211.77
RSA75877,rep3,37.8698586989797,-122.566073622506,149.36
RSA75880,rep3,33.2563936737244,-116.772399283157,1031.89
RSA75881,rep3,34.2180073067293,-117.157176834718,1284.74
RSA75883,rep3,34.3305417431635,-118.013489374738,1615.8
RSA75884,rep3,34.3290016025213,-118.505627722522,426.81
RSA771945,rep3,34.4417362900395,-117.788047135468,1343.87
RSA783108,rep3,33.9861385238658,-117.296434186653,585.87
RSA783266,rep3,33.5829225657437,-116.631208568647,1488.44
RSA783331,rep3,34.1705499884268,-117.620132397923,816.61
RSA785870,rep3,34.0936093252353,-117.832492613612,235.35
RSA785871,rep3,34.2565531738995,-117.22696434923,1683.93
RSA79215,rep3,34.1585887238008,-117.726552047253,693.23
RSA79378,rep3,40.4884247611107,-123.49608681334,1516.55
RSA798418,rep3,36.0607989363461,-121.240238469594,424.18
RSA81004,rep3,34.1644371810769,-116.404577582643,1090.37
SBBG110918,rep3,35.8999197282121,-121.127324985075,287.41
SBBG113301,rep3,36.0843785615943,-121.27377264687,427.78
SBBG114359,rep3,34.6667693239248,-118.845004505522,1089.22
SBBG114372,rep3,34.8977888943822,-119.4165053568,1186.62
SBBG122441,rep3,34.426755869009,-119.263391832485,195.93
SBBG122442,rep3,34.5171151875566,-118.772137265853,573.27
SBBG122480,rep3,34.4531016290429,-118.876339929965,816
SBBG124298,rep3,34.7329562021414,-118.878481104066,1099.91
SBBG125441,rep3,34.2807252048703,-118.055238361474,1339.16
SBBG127047,rep3,34.2803793464126,-118.059155518194,1423.28
SBBG133171,rep3,34.4559375251319,-119.773123433682,93.53
SBBG15862,rep3,34.1411351921084,-118.269449284319,140.73
SBBG164498,rep3,36.3147226087161,-121.558366059527,1363.89
SBBG164500,rep3,34.6705325060841,-120.343883612534,144.58
SBBG164505,rep3,34.9908289429414,-119.444424554062,766.97
SBBG164507,rep3,35.1697305038288,-118.57293908149,1446.37
SBBG164508,rep3,35.4484512108497,-118.605059601605,2033.84
SBBG164509,rep3,35.347432471611,-120.607732581205,510.2
SBBG164510,rep3,37.3361087608883,-119.525467036415,1502.37
SBBG164512,rep3,36.5825435678391,-120.790775083066,348.86
SBBG164515,rep3,34.9933362852944,-120.46300992948,54.94
SBBG164516,rep3,35.2981171180425,-119.978702438362,594.03
SBBG164517,rep3,35.6353683145155,-120.146609562711,494.04
SBBG164522,rep3,34.7845069050721,-120.117863234005,500.42
SBBG164525,rep3,34.4743675959617,-120.204708652515,27.31
SBBG164526,rep3,34.4389324196428,-119.672857530223,117.15
SBBG164527,rep3,34.938540722783,-120.193031647755,502.31
SBBG164529,rep3,34.560530894926,-118.934446075176,802.05
SBBG17321,rep3,34.4861348283769,-119.562876527859,629.82
SBBG23031,rep3,34.7400263429362,-119.987111489038,1249.5
SBBG27701,rep3,34.2323081815027,-117.231237162733,1822.65
SBBG48273,rep3,34.4214792869332,-119.725345973897,40.49
SBBG64777,rep3,34.4688428531609,-119.230627610515,467.71
SBBG64792,rep3,34.7475737272097,-119.981163623338,1231.98
SBBG64807,rep3,34.5082369732813,-119.843922426663,815.41
SBBG82088,rep3,35.4296342043818,-119.95663583281,894.65
SBBG82157,rep3,34.7984811306481,-119.991398217414,421.4
SBBG82159,rep3,34.403343543489,-119.398590716707,530.08
SBBG82202,rep3,34.730032035912,-119.987543846586,983.34
SBBG82204,rep3,34.770368142255,-119.64153740552,1601.44
SBBG82469,rep3,34.6539566268965,-120.337735695093,132.89
SD00008033,rep3,32.627797934922,-116.074836165582,1149.05
SD00008034,rep3,32.6333349175601,-116.088470556552,1105.6
SD00010429,rep3,38.4222926626398,-123.081339412721,269.13
SD00010457,rep3,32.862188171684,-116.800888262095,292.47
SD00010459,rep3,32.8952293391579,-116.444579903195,1704.26
SD00010464,rep3,33.2029921672583,-116.638904784584,1147.75
SD00010465,rep3,33.0443171531764,-116.521705265024,1127.67
SD00010467,rep3,33.2287095687015,-116.542853118617,1318.06
SD00010469,rep3,33.011368973787,-116.870421695982,454.23
SD00010470,rep3,33.3220517152911,-116.646626601723,1128.25
SD00010471,rep3,33.3522233755401,-116.704443380174,1077.34
SD00010472,rep3,33.3711043901179,-116.897240503409,1391.24
SD00010486,rep3,37.3059675301486,-119.597774566056,913.82
SD00010488,rep3,34.401728549429,-117.814119135936,1413.94
SD00010489,rep3,34.0043700700305,-117.828037095033,200.05
SD00010492,rep3,34.5432782016519,-118.077592388509,884.28
SD00010495,rep3,35.4725379433226,-118.728310406651,554.09
SD00010502,rep3,34.2013494770019,-118.188023614754,370.96
SD00010507,rep3,34.8007102242117,-120.479686676653,125.34
SD00010530,rep3,32.7844413791801,-116.401757237444,1398.45
SD00010547,rep3,32.6744580765736,-116.072468184177,548.5
SD00010549,rep3,32.7376846151908,-116.58268127292,1327.78
SD00010551,rep3,32.9961201230176,-116.573705533187,1453.5
SD00010552,rep3,32.8895879924316,-116.447925000083,1697.39
SD00010556,rep3,32.5910750759644,-116.637685192115,585.9
SD00010557,rep3,32.7609743546337,-116.793986995866,495.81
SD00010558,rep3,32.9134455228677,-116.641877737725,976.97
SD00010560,rep3,33.2861065557282,-117.12248456513301,275.03
SD00010563,rep3,32.8942031511652,-116.438112619033,1726.65
SD00010564,rep3,32.8929131090256,-116.645720026065,987.65
SD00010565,rep3,32.920965178511,-116.571255531059,1275.46
SD00010566,rep3,32.7694451910767,-116.559863118079,1248.02
SD00010567,rep3,33.436200751582,-117.391539578855,811.69
SD00010569,rep3,33.0324413623947,-116.596862170853,1289.79
SD00010570,rep3,33.0687490229254,-116.596292561422,1357.74
SD00010571,rep3,33.132849874082,-116.77951260093,984.9
SD00010572,rep3,32.9584092856298,-116.846970530058,500.29
SD00010573,rep3,33.0667904175506,-116.668094489572,974.91
SD00010574,rep3,33.0603347198354,-116.758110421211,742.52
SD00010575,rep3,33.2743147123748,-116.854651080322,702.21
SD00010578,rep3,32.705912834681,-116.756480668652,870.86
SD00010587,rep3,33.3647190779462,-117.075391696478,122.63
SD00010601,rep3,33.0461335287578,-116.507652846473,1199.09
SD00010604,rep3,32.9851452011273,-116.581294038915,1405.89
SD00010605,rep3,32.9857917532836,-116.598141611575,1655.99
SD00010606,rep3,32.934759712246,-116.466703435366,1432.31
SD00010608,rep3,33.3301586987769,-116.882225873411,1549.68
SD00010609,rep3,33.3683465789209,-117.07154872785,136.18
SD00010610,rep3,32.7170246366646,-117.24504498403,95.9
SD00010612,rep3,32.6948501120116,-116.294920623017,1126.63
SD00010614,rep3,33.2870280438116,-116.579738895763,1578.03
SD00010616,rep3,32.8578163547451,-117.252781599596,11.93
SD00010617,rep3,33.3953246998472,-116.915441133953,1040.87
SD00010618,rep3,33.4872277619524,-117.36516478286,628.17
SD00010663,rep3,34.320233831924,-118.519630554007,564.67
SDSU06100,rep3,37.5448159130489,-119.653800210938,1283.33
SDSU06105,rep3,32.8378597951943,-116.386971971425,1702.58
SDSU06111,rep3,33.0504985917736,-116.613622438733,1288.19
SDSU06135,rep3,32.906125606272,-116.421008807821,1135.54
SDSU06137,rep3,34.3170304377975,-117.87344077063,1100.8
SDSU06143,rep3,39.2620456995877,-123.324371652512,633.07
SDSU06149,rep3,37.5359525030966,-119.657401763769,1212.06
SDSU15375,rep3,33.3173711990363,-117.314602803407,117.17
SEINET3156484,rep3,34.3436726051549,-118.535313956641,502.93
SEINET5521018,rep3,39.2148831991627,-120.751249308252,1219.39
SEINET5521020,rep3,38.6711947746309,-121.278516963731,58.05
SEINET5521026,rep3,38.9901451078741,-121.061862408964,555.21
SEINET5521034,rep3,37.8797629395435,-121.821680585922,264.62
SEINET5730455,rep3,39.5807731481705,-122.931998781828,1806.23
SEINET6971729,rep3,33.6908965083608,-117.585349444761,768.86
SEINET6971731,rep3,32.5778962421556,-117.010321093315,99.88
SEINET6971732,rep3,36.1855548574935,-118.804013,434.32
SEINET7040096,rep3,35.9059964556569,-120.666913680678,508.17
SFV112651,rep3,35.2126519626765,-119.929327717111,718.8
SFV112652,rep3,38.6450249839366,-122.377367157179,177.13
SFV112653,rep3,38.6408291708119,-122.394117813417,181.47
SFV112656,rep3,38.510448153677,-121.259709381437,40.33
SFV112658,rep3,34.3143730100293,-118.314237506058,684.67
SFV112659,rep3,34.3003270201094,-118.149154949071,937.92
SFV112660,rep3,34.367903885305,-118.433055537988,731.79
SFV112662,rep3,34.8882943653414,-119.354313235204,1364.92
SFV112663,rep3,34.9068304844011,-119.411839020443,1286.97
SFV112664,rep3,38.9401326550207,-122.913242190433,510.83
SFV112665,rep3,34.3134097227304,-118.493718432217,379.09
SFV112666,rep3,34.2312585844293,-118.188025888689,873.55
SFV112667,rep3,34.0756235031046,-118.620795381122,662.1
SFV112668,rep3,34.2371321658503,-117.970789237891,838.6
SFV112669,rep3,34.4331225338377,-118.395536185538,513.75
SFV112670,rep3,34.1806299355183,-118.302497061415,189.78
SFV112671,rep3,34.3239119620057,-118.567801282351,875.85
SFV112672,rep3,34.2494521912261,-118.280055110199,562
SFV112673,rep3,34.2002679930577,-118.172300093132,352.16
SFV112674,rep3,39.4133750127691,-123.384473457909,484.26
SFV112675,rep3,34.0912210751228,-118.614032647335,300.95
SFV112677,rep3,35.8829380990159,-119.40543512677,63.24
SFV112678,rep3,34.2771607606466,-118.132481766798,1255.26
SFV112679,rep3,34.1738484018306,-118.25521687818,346.74
SJSU8553,rep3,38.098318715272,-122.977276506666,0
SJSU960,rep3,37.2611443103063,-122.092357113838,376.32
UC1005677,rep3,40.8589963916023,-123.78524590948,382.07
UC1019605,rep3,33.1159596339018,-116.562184527367,1065.39
UC1019606,rep3,32.8655821166825,-116.797143734487,239.33
UC1019607,rep3,32.6898733826442,-116.544056331752,927.31
UC1019608,rep3,32.6536957225578,-116.856620104998,192.64
UC1021938,rep3,38.7811762943546,-121.168598861643,153.8
UC1039812,rep3,37.1520967843913,-119.452242562716,502.08
UC1069166,rep3,37.9630525260769,-120.703603590747,279.28
UC1069167,rep3,39.243824381569,-121.8469141371,109.4
UC1069168,rep3,35.2659563927538,-119.693455246193,767.74
UC1069169,rep3,37.2702542600288,-121.521987105815,625.61
UC1069170,rep3,34.4169933916881,-117.320821613003,1004.99
UC1069171,rep3,34.9787431527119,-118.911964207391,342.07
UC1069173,rep3,34.7151591503178,-118.555010965987,1247.4
UC1069174,rep3,34.7375333402811,-119.397861972516,1101.29
UC1069176,rep3,35.982877923255,-120.244302146412,407.28
UC1069178,rep3,37.7936316127692,-120.528653303976,285.19
UC1069179,rep3,37.6747892146391,-120.382983950692,290.54
UC1069180,rep3,37.9350604336127,-120.253919782038,723.68
UC1069181,rep3,37.5442698406599,-119.651770494491,1243.36
UC1069182,rep3,37.3932114161348,-120.060776274309,402.66
UC1069183,rep3,34.9007348128879,-119.690047227635,779.92
UC1069184,rep3,34.684493776714604,-120.281968659294,327.52
UC1069186,rep3,35.3344913917532,-120.331615880021,573.34
UC1069188,rep3,35.1946477341453,-120.649420717076,145.38
UC1069189,rep3,34.2960712658012,-117.20312551198,1487.94
UC1069190,rep3,37.4039356022663,-120.075404866159,416.6
UC1069193,rep3,37.8256562119228,-121.916690061943,244.41
UC1069194,rep3,37.7585447817803,-122.108634784393,238.74
UC1069195,rep3,35.7921445463167,-120.817045606504,226.84
UC1069196,rep3,37.1102520890477,-121.514491120804,790.43
UC1069197,rep3,37.9921976162145,-123.011952641136,0.2
UC1069198,rep3,38.1934347766498,-122.944117808273,30.8
UC1069199,rep3,34.6639136665669,-118.507498625545,1140.49
UC1069200,rep3,39.2037215146173,-121.727173713514,24.21
UC107228,rep3,38.3356240539882,-122.968050706771,117.72
UC1103814,rep3,40.9156487306624,-123.863312791257,711.96
UC1103815,rep3,40.746065332141,-123.980857634821,547.89
UC1116246,rep3,40.0932054510986,-123.705332159647,610.61
UC1137832,rep3,35.2679331262189,-118.796216329208,179.67
UC1190350,rep3,37.8966407032165,-120.244627634371,393.99
UC1222905,rep3,40.5078191245967,-123.601343076377,805.92
UC1237966,rep3,38.2715054589862,-122.297744418441,3.14
UC1237990,rep3,33.8359945301052,-116.850523835413,1237.74
UC1239741,rep3,40.9442469900627,-123.638358255337,149.03
UC1239751,rep3,40.0899419463333,-123.79804221205,96.23
UC1239754,rep3,41.0584805472255,-124.142838103749,51.05
UC1242705,rep3,33.7692892759289,-117.500515490268,365.16
UC1245395,rep3,40.1810912146059,-123.251694531183,930.75
UC126807,rep3,34.0180247772127,-117.137281621703,652.8
UC126911,rep3,34.3259101296794,-117.42874485843,1168.66
UC1282735,rep3,38.7051275528711,-122.470244042027,308.61
UC1301146,rep3,37.688487183055,-122.448318337024,141.67
UC131445,rep3,37.7180887185885,-121.410876336298,27.97
UC131451,rep3,33.3145570064251,-117.300672540245,86.72
UC131456,rep3,37.2934502393981,-122.279342622823,219.46
UC131658,rep3,37.2151976303519,-122.068423690271,865.85
UC1375274,rep3,34.2022681473343,-117.487542045151,1434.58
UC1400331,rep3,34.1642818196527,-117.60996646815,690.51
UC1426018,rep3,34.148861748398,-117.712092092987,532.2
UC144182,rep3,35.1988948166014,-118.524109772837,956.99
UC146182,rep3,40.5603889609338,-124.123140538587,116.7
UC146183,rep3,40.7497021912836,-123.998042253304,493.57
UC1518667,rep3,34.3432326199877,-117.291522972282,1028.35
UC1518672,rep3,34.3077052213903,-117.298587307768,975.9
UC1537400,rep3,33.9676172382018,-117.272899860634,586.79
UC1561952,rep3,36.1376383613703,-120.861667357397,324.92
UC1562873,rep3,34.2723241014697,-117.218169957703,1550.6
UC1562894,rep3,35.6945880692556,-118.127353512534,1756.99
UC1611538,rep3,34.3852431990197,-118.415108078683,550.9
UC1614293,rep3,37.8457400732298,-122.201529929032,355.32
UC1614472,rep3,37.8725292823561,-122.238659813368,195.57
UC1745798,rep3,38.1072335886423,-122.90426362549,112.05
UC1745872,rep3,33.3262629212917,-116.60774982753,1202.99
UC177171,rep3,40.7428584216786,-124.001439962316,317.52
UC184397,rep3,36.5931651603142,-121.902089146071,37.39
UC2027001,rep3,35.0153610170529,-119.70081990629,1051.18
UC2027804,rep3,37.9101846802666,-121.925645763574,267.4
UC202791,rep3,37.663916103307,-122.430476695892,47.98
UC2028828,rep3,35.0745158121876,-118.716931031291,685.94
UC203959,rep3,41.0287895168445,-124.111119900406,4.19
UC204178,rep3,37.1049501348829,-121.871047250568,782.29
UC24212,rep3,33.1225279653012,-116.682218032664,880.61
UC24259,rep3,34.3996302147306,-119.504937896776,24.64
UC249523,rep3,41.0105536378584,-124.136809407466,0
UC284102,rep3,34.3061990015002,-117.419123496248,1286.26
UC310650,rep3,34.6582927366761,-120.355883091093,125.89
UC310898,rep3,32.7215782087628,-116.449392169204,1002.17
UC403372,rep3,37.9721616597477,-122.523844888306,3.13
UC450875,rep3,34.2385687335034,-118.33597574122,347.48
UC480616,rep3,36.8900039563191,-121.638850977681,36.55
UC495319,rep3,32.648452265291,-116.638450520319,788.92
UC496087,rep3,36.4825691444795,-121.910654771935,270.27
UC501494,rep3,34.3877307426677,-118.173095599058,1661.44
UC545848,rep3,38.5818366514713,-122.364001827069,369.54
UC562585,rep3,40.4903239516862,-124.23864254247,610.3
UC562587,rep3,41.7854859819299,-124.164553906885,9.22
UC564183,rep3,35.2989385923318,-120.016331894398,629.61
UC571709,rep3,37.3417202071495,-121.639525884178,1244.43
UC572487,rep3,34.3114775244007,-117.209886530936,1430.14
UC579895,rep3,38.316580626209,-122.981371921866,27.96
UC592135,rep3,34.4882536153305,-118.328022534746,757.07
UC592190,rep3,38.0413713313784,-121.83115723982,0
UC593306,rep3,34.7377357972376,-119.960108141759,1231.29
UC595056,rep3,39.1912576172284,-122.657327108535,860.81
UC596364,rep3,37.278246492104,-119.738880317713,701.77
UC596583,rep3,37.3928633015106,-121.675805912085,778.29
UC598440,rep3,34.3327210971591,-117.48548293721,1092.2
UC606901,rep3,37.8756343819603,-122.236742028743,268.34
UC606904,rep3,37.130353301681,-121.665491610724,116.11
UC606908,rep3,35.7019040575711,-120.63684327183,264.71
UC606912,rep3,39.8847318887999,-122.568217831383,257.66
UC606952,rep3,38.5432794039897,-123.20414210658,414.22
UC610620,rep3,36.5145351538379,-121.975006752342,0
UC618397,rep3,36.5932808414508,-120.803472054181,360.9
UC618586,rep3,37.7259382542264,-120.262914805459,640.16
UC63801,rep3,33.7949869078061,-116.711430408054,2528.64
UC659438,rep3,36.0891086826093,-120.475346486002,410.34
UC663110,rep3,38.9632299688244,-122.584506003007,598.76
UC666595,rep3,33.3839507444629,-116.865694662,1331.69
UC668349,rep3,34.5018015417711,-117.164393686153,894.24
UC67160,rep3,32.7515517387388,-117.19937860804,4.13
UC702011,rep3,33.7437640478078,-117.429705360538,359.45
UC747507,rep3,38.7507437777419,-120.622345,1086.88
UC753438,rep3,34.7716418836725,-119.987743254555,794.84
UC75479,rep3,34.4834016355828,-117.168009803072,902.15
UC767672,rep3,37.8912368604647,-122.461105676327,176.44
UC880870,rep3,36.5097878288862,-120.825162047048,524.21
UC880918,rep3,36.2447047913243,-118.685820178678,2105.06
UC880924,rep3,34.7776620467374,-120.034933002667,821.18
UC972194,rep3,38.3238046267211,-122.480141251614,110.12
UCD23396,rep3,38.476205469892,-122.168058016733,366.76
UCD23404,rep3,38.8488505148281,-122.343148366448,510.68
UCSB030027,rep3,34.1132849903272,-118.618956289542,454.27
UCSB030028,rep3,35.3300744984782,-120.338135349457,537.05
UCSB030033,rep3,33.8797079864801,-116.829130690222,1179.88
UCSB030034,rep3,34.1118149658122,-117.729003171379,387.46
UCSB030035,rep3,34.5339166943779,-120.066791320864,673.49
UCSB030036,rep3,35.4582537293224,-120.360976642278,588.11
UCSB030037,rep3,34.7479218441043,-119.970703099823,953.09
UCSB030038,rep3,34.5703462813978,-119.711787746933,713.77
UCSB030039,rep3,34.611291750839,-119.96365288727,277.08
UCSB030040,rep3,35.2981559914845,-120.593532486376,659.36
UCSB030042,rep3,37.8914548250184,-122.627117486904,151.56
UCSB030045,rep3,33.7882417442568,-117.373907898819,639.82
UCSB030049,rep3,34.5306299138442,-119.967531586308,953.87
UCSB030050,rep3,33.8880170158876,-116.856930987506,1108.69
UCSB030051,rep3,37.3579461917276,-122.120463833057,104.68
UCSB030052,rep3,33.7195852209543,-117.39798185907,388.6
UCSB030053,rep3,34.7468977712209,-120.033929321468,621.61
UCSB030054,rep3,35.3558488100273,-120.600068497353,500.04
UCSB030055,rep3,34.4169582844719,-119.781184749248,40.23
UCSB030056,rep3,35.9575942050467,-121.096593338745,312.37
UCSB030057,rep3,34.1840861181678,-117.758896007857,802.03
UCSB030059,rep3,34.5548981240303,-120.05321810282,381.21
UCSB030061,rep3,34.4773412409989,-119.680194158543,792.69
UCSB030062,rep3,35.5473686100634,-121.081007938783,107.76
UCSB030063,rep3,34.7202612474795,-119.987308362509,891.62
UCSB030064,rep3,33.8581392830564,-117.457231273499,447.99
UCSB030065,rep3,36.1376461297251,-120.292109298536,185.95
UCSB030066,rep3,34.6512660905656,-119.945679162526,375.74
UCSB030070,rep3,34.4301840249763,-119.685248672904,19.66
UCSB030071,rep3,34.5372607936031,-119.593224114233,773.26
UCSB030072,rep3,34.6209120421017,-119.957476924733,403.73
UCSB030074,rep3,34.8512148267681,-120.237864521957,150.67
UCSB030076,rep3,34.4985026018281,-119.775456777858,687.77
UCSB030078,rep3,37.9097573718862,-121.874931529829,259.08
UCSB030080,rep3,34.0740334347177,-117.02601296769,939.31
UCSB030083,rep3,38.5269766381839,-122.732109253785,138.33
UCSB030084,rep3,39.0266958819354,-122.441223462446,644.47
UCSB030086,rep3,35.7225068261032,-120.926745898182,348.24
UCSB030087,rep3,36.4982508382266,-118.884791635202,681.67
UCSB030088,rep3,33.0054372489147,-116.797727549756,450.84
UCSB030090,rep3,37.9563665534061,-123.009559544536,0
UCSB030091,rep3,40.0428731388878,-124.079236609413,31.11
UCSB030093,rep3,33.0711580428028,-116.596723490664,1314.04
UCSB030094,rep3,34.2310431747283,-118.3189948168,529.88
UCSB030095,rep3,34.7208576131788,-119.961559159408,1236.92
UCSB030096,rep3,34.782134653945,-120.007718573001,968.95
UCSB030097,rep3,34.7422296613493,-119.93298911139,1004.24
UCSB030098,rep3,33.509774549234,-117.579980368554,103.22
UCSB030099,rep3,34.7512548611302,-119.993347922893,1057.05
UCSB030100,rep3,38.5189841864845,-120.879338505238,246.42
UCSB030402,rep3,35.112043029013,-118.284759436734,1505.96
UCSB030403,rep3,34.190605082496,-117.776060741686,762.02
UCSB030404,rep3,34.2301249185551,-118.174559850545,560.05
UCSB030407,rep3,34.4673270149176,-119.67224869943,591.91
UCSB030408,rep3,33.5032966510321,-117.596064083678,212.63
UCSB030409,rep3,38.9640382793147,-122.802344100713,605.66
UCSB030410,rep3,34.7462796514472,-119.891257494554,761.86
UCSB032711,rep3,34.4660163443612,-119.133490887213,876.43
UCSB039252,rep3,35.7425737672697,-118.551905798818,1954.36
UCSC002111,rep3,36.6823219655557,-121.776613833732,37.29
UCSC003914,rep3,36.4907132481727,-121.680095773714,528.13
UCSC005030,rep3,37.0543240823604,-121.994655584114,186
UCSC009417,rep3,36.5909922146971,-121.726535868455,140.45
AHUC100004,rep4,37.4780331247501,-120.031343146819,586.28
AHUC100005,rep4,37.4553874604122,-120.07053930059,558.7
AHUC100006,rep4,38.0723601908512,-120.443470697073,569.67
AHUC100007,rep4,36.6792578238496,-119.359811252879,138.15
AHUC100008,rep4,39.0356058729543,-123.058708714455,904.59
AHUC100009,rep4,39.4843570754868,-123.831454278841,0
AHUC100010,rep4,36.8125420663063,-119.389196989848,179.27
CAS-BOT-BC95004,rep4,35.9851899931649,-121.227125883379,306.51
CDA40358,rep4,36.8382054825649,-119.393177272337,488
CHSC14017,rep4,39.0024249711178,-122.341274029852,499.08
CHSC23125,rep4,37.9735735203289,-123.040452389976,0
CHSC24140,rep4,38.9165734404349,-122.766296613613,712.27
CHSC24930,rep4,41.8206930317018,-124.172015126626,11.53
CHSC26054,rep4,34.0169204747178,-117.03161696061,805.55
CHSC26430,rep4,41.7410818982657,-123.876347271803,433.13
CHSC27517,rep4,38.9091385241553,-122.806095425589,824.71
CHSC27541,rep4,38.942216389363,-122.812893177925,512.17
CHSC27746,rep4,37.7298375715648,-120.165274730306,887.06
CHSC27799,rep4,38.9431273218613,-122.815308922346,509.14
CHSC31076,rep4,38.3654890466779,-122.562495596063,217.94
CHSC31077,rep4,39.5727394069688,-121.332551576148,622.65
CHSC31306,rep4,39.7408267973033,-123.464709919324,644.21
CHSC32094,rep4,39.3709907420446,-121.341945602552,428.04
CHSC35982,rep4,39.882292543985,-121.901356346997,104.91
CHSC36121,rep4,39.04834415258,-122.342509697217,355.39
CHSC38460,rep4,39.7908386738159,-121.740367464212,254.34
CHSC40119,rep4,38.8998946972231,-123.341930015236,407.02
CHSC4019,rep4,39.7176063771086,-121.733459607744,179.23
CHSC4065,rep4,40.2019368815696,-122.256389,112.31
CHSC43315,rep4,39.2607426679767,-121.82423909781,140.86
CHSC47108,rep4,36.0631558633056,-120.402368985566,362.22
CHSC52401,rep4,38.8749957063961,-122.754043759378,898.32
CHSC55499,rep4,40.4011989659515,-121.978041337666,354.97
CHSC55712,rep4,39.4653025100798,-122.491799101017,374.92
CHSC56643,rep4,39.8322529337144,-122.597625495723,281.97
CHSC57470,rep4,38.5357069869935,-123.315644650476,0
CHSC59547,rep4,39.0194404954534,-122.73878862942,403.74
CHSC59744,rep4,37.7802155703158,-120.344160210257,371.07
CHSC61985,rep4,34.3156223408494,-118.884086121481,269.72
CHSC62467,rep4,39.5514128337578,-121.383947229111,341.04
CHSC700,rep4,38.8823115926426,-121.299716754385,44.4
